client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995176.mp3	Köyhälistö ei ollut ainoa, joka jäi taakse, kun ihmiset muuttivat Kuuhun ja Marsiin;	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995177.mp3	Polttaa käsiä.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995178.mp3	Säntäsimme Malikin koneelle katsomaan, näyttäisikö se meille mitään lisätietoa.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995179.mp3	Kaksi kiukaallista täällä on jo lämmitetty.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995180.mp3	"""Sehän on ihan lähellä"", totesi Tarja."	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23062951.mp3	Vaikka tavoitteeseen päästäksemme meidän on venytettävä kansallisvaltioiden lakeja.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23062953.mp3	Olimme siis valinnan edessä:	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23062954.mp3	Vatsaani väänsi.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23062955.mp3	Tartuin aseeseeni, minun oli mentävä keittiöön tarkistamaan tilanne.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23062956.mp3	Kirjokeisarikala syö luonnossa sienieläimiä, salppia, kampamaneetteja ja muita pehmeitä selkärangattomia	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102506.mp3	Valo kuitenkin sammui pian katsottuani sen suuntaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102507.mp3	Yllättäen Annabelle tuli kotiin ja meni mitään sanomatta huoneeseensa.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102510.mp3	Pystyin jo haistamaan tappiaisten virtaavan veren ilmassa.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102512.mp3	Hydrus jäi taakse, mutta ilkikurinen planeetta oli vaatinut veronsa.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102515.mp3	Näki rannalla Jopin.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102575.mp3	"""Tääl sato ensi kaatamalla, sitten niitä alkoi tulla"", Raivo aloitti kertomustaan."	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102576.mp3	Aurinko oli silloin jo mennyt mailleen.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102579.mp3	Katsoin kärkeä uudemman kerran.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102581.mp3	Ei kuulu vastausta.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102583.mp3	Topilta sai hän rahaa, ystävältään.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306354.mp3	Viime aikoina olen huomannut ajatelleeni häntä usein;	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306355.mp3	Kävelykeppiini nojaten taapersin metsää kohti.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306356.mp3	No onpa hauskaa, jos palaan viimeisenä tajuihini.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306357.mp3	Sellainen on Reisvänni.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306358.mp3	Äänestin näin ollen koko tekstiä vastaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761510.mp3	Alkuunsa se puhe jäi.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761511.mp3	Katsahdin Victoria, ja huomasin hänenkin hämmentyneen tilanteesta.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761512.mp3	Tauti se on.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761514.mp3	Rupesimme juomaan teetä.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761525.mp3	Nyt piti Käkriäisen puuhata rivakasti.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761526.mp3	Äänestän komissiolle esitetyn epäluottamuslauseen puolesta seuraavin miettein.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761527.mp3	Hän alkoi lähestyä kantaen riippuliidintä.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761528.mp3	Saisivatpa Joni, Tarmo ja Petteri olla ylpeitä, että heidän perheessään on sankari.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761529.mp3	Kerron teille, mitä olin hänestä kuullut.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761545.mp3	Niillä oli suuret korvat ja pieni pää.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761546.mp3	"""Mä luulin, et oisit ollu innostuneempi"", Diego sanoi hölmistyneenä, ""mikä nyt on?"""	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761547.mp3	"""et sä mua voi pidättää."	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761548.mp3	Ja Ritvalla selvästi viirasi päässä.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761549.mp3	Etteivät ne tapata vielä muitakin lehmiä.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761560.mp3	Hän käytti kaikki komponentit rakentaakseen kymmenen vertaistaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761561.mp3	Äänestän tätä päätöslauselmaesitystä ja sen yhteiskuntavastaisia velvoitteita vastaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761562.mp3	Sitten avautui eteen mökin lahti.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761563.mp3	Aivan entisensä näköinen.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761564.mp3	"""Mitä näkyy?"", Raivo kysyi."	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761994.mp3	Olin juossut suoraan Mysteerimiehen ansaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761995.mp3	Onpa hänkin maalta kotoisin.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761997.mp3	Vesi oli puhtaampaa kuin Arkin oma koko matkan ajan kierrätetty vesivaranto.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761998.mp3	Pilkistelee joka taholle.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761999.mp3	Omien ruoka-aineiden hankinta on jokseenkin kallista arkissa, mutta yhdyskuntaravintolan ruoka on ilmaista.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762001.mp3	Hän tekee läksyt aina koulussa	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762002.mp3	Äänestämme täällä parlamentissa torstaina selkeästi poliittisesta talousarviokäsittelystä.	2	1	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762003.mp3	En ollut nähnyt uutta painajaista, mutta siltikään en voinut herätä mihinkään kylmyyttä ylevämpään.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762004.mp3	Meil on kuukaus aikaa päättää, et lähetäänkö me arkkii vai ei.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762005.mp3	Sellainen peli ei todellakaan vetele.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762006.mp3	Äänestin juuri globalisaatiorahastoa vastaan.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762007.mp3	Eihän aluksia ollut enää lupa käyttää… Toivottavasti Uffe ei ollut taas alkanut hölmöilemään.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762008.mp3	Olimme kokoontuneet ikkunoiden luo katsomaan näkyä.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762009.mp3	Rosina on kuin tuli ja leimaus.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762010.mp3	Äänestän tästä syystä mietintöä vastaan.	2	0	thirties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788217.mp3	Finian pinkoi minkä kerkesi hengästyneenä.	2	1				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788218.mp3	Äänestän melkein koko hänen ehdotuksensa sisällön puolesta.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788219.mp3	On niitä kunnanmaksujen rästejä nytkin.	2	1				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788220.mp3	Yhtäkkiä sain viestin eturintamalta.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788221.mp3	Ressukka kun oli aivan läkähtymäisillään juoksusta.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788222.mp3	Pääseehän aidan yli.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788223.mp3	Äänestin luonnollisesti sen puolesta, mutta haluaisin silti esittää yhden kommentin.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788224.mp3	Otukset lähtivät ryntäämään kohti.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788225.mp3	Koirani ihmetteli taivaalta satavaa lunta	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788226.mp3	Anna-Liisa itki pariin kertaan.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788227.mp3	Opisto antaa maahanmuuttajien ammatilliseen peruskoulutukseen valmistavaa valmennusta ja tarjoaa ammattitutkinto-opintoja	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788228.mp3	Katsoin Uffea.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788229.mp3	Onneksi sukkulaan ei niin vain pääse sisään.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788230.mp3	"""Harvoi näkee Uffee paikallaa noi pitkää"", Finian jatkoi ivaamista."	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788231.mp3	Hyvin ennätetään.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788232.mp3	Suosituksen mukainen etätyöskentely on toiminut pääsääntöisesti hyvin ja suositusta jatketaan toistaiseksi.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788233.mp3	Äänestin esitystä vastaan.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788234.mp3	Äänestimme jälkimmäisen vaihtoehdon puolesta.	2	1				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788235.mp3	Arkin matkustajat olivat kaikki syntyneet ja eläneet koko elämänsä arkissa.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788236.mp3	Ja nyt meillä oli tytär, niin odottamattoman uskomattomalta kuin se meidän korviimme kuulostikin.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788237.mp3	Säntäsin juoksuun puuhirviötä kohti ja huusin, minkä keuhkoistani irti sain.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788238.mp3	Porsas vinkui säkissä selässä.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788239.mp3	Äänestin direktiivin hyväksymisen puolesta.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788240.mp3	Näin alkaa loppuelämäni ensimmäinen lukukappale.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788241.mp3	Ja Sohvi.	2	1				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788248.mp3	Vain me olimme riittävän valistuneita ymmärtämään totuuden.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788249.mp3	Hei, olen Tukuk, tappiaisten johtaja.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788250.mp3	Äänestin päätöslauselman puolesta, koska tuen kaikkia huumeidenvastaisia toimenpiteitä.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788251.mp3	Kun minut vihdoin päästettiin pois sairaalasta, katsahdin Cassandran antamaa ositelappua uudestaan.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788275.mp3	Äänestin mietintöä koskevien kompromissitarkistusten puolesta ja kaikkia muita tarkistuksia vastaan.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788277.mp3	Ei se iso ollut, mutta Naokon mukaan se olisi hyvä paikata varmuuden vuoksi.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788279.mp3	Näin kuinka Diegon silmät kirkastuivat.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788280.mp3	Pian muutkin ydinporukasta saapuivat paikalle Diegon johdolla.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788281.mp3	Olin huomannut, että Polohassa ei liiemmin ihmistä palvottu.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788292.mp3	"""Myö katkaistii vesi"", naurahdin varakapteenille, ""palavatpahan pakanat tulessa."""	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788293.mp3	Äänestäkää siis mietintöä vastaan.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788294.mp3	Maunon Pertta tulee saunalle.	2	0				fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788295.mp3	Siinä se on laulanut aamuvirttänsä.	2	0				fi	
